"Sample","14","15","16","29","30","31","8","9","10","23","24","25","38","39","40","17","18","19","26","27","28","20","21","22","35","36","37","32","33","34","10713-1","10713-2","10713-3","13514-1","13514-2","13514-3","53211-1","53211-2","53211-3"
552.7613997222223,2475423.0,3829852.0,1816357.0,,,,1376841.0,1330301.0,1498209.0,,,,1215820.0,,1624247.0,2629491.0,1414829.0,,,,,,,,1376286.0,1378899.0,1622979.0,,2389035.0,1922482.0,,,,,,,,,
552.7734220833333,2514443.0,3881036.0,1794392.0,,,,1360682.0,1303329.0,1460032.0,,,,,,,,,,,,,,,,1409081.0,1396898.0,1691599.0,,2418221.0,1942204.0,,,,,,,,,
552.7854113333333,2514998.0,3855805.0,1847882.0,,,,1306411.0,1410053.0,1462623.0,,,,1197891.0,1209360.0,1557447.0,,,,,,,,,,1432853.0,1323217.0,1794332.0,,2486639.0,1984198.0,,,,,,,,,
552.7973866666667,2635874.0,3968685.0,1732604.0,1133153.0,1058909.0,,1316844.0,1426089.0,1455934.0,,,,1287647.0,1264471.0,1574735.0,2791004.0,,1128164.0,,,,,,,1442480.0,1358784.0,1749673.0,,2400624.0,2121168.0,,,,,,,,,
552.8094878571428,2544653.0,3971485.0,1866350.0,1081428.0,1137905.0,,1337293.0,1337421.0,1514141.0,,,,1237307.0,1258271.0,1533527.0,,1444732.0,1062397.0,,,,,,,1431820.0,1415088.0,1752694.0,1392332.0,2538610.0,2039514.0,,,,,,,,,
552.8215019047619,2660985.0,3908238.0,1957216.0,1167718.0,1023397.0,,1369518.0,1414257.0,1524988.0,,,,1307607.0,,1583135.0,2846456.0,1441416.0,1039573.0,,,,,,,1468648.0,1386303.0,1764675.0,1414165.0,2580788.0,1980388.0,,,,,,,,,
552.8335297619049,2645028.0,3973246.0,1903890.0,1082744.0,1037080.0,,1338063.0,1370773.0,1560347.0,,,,1252019.0,1303822.0,1549352.0,2796485.0,1453908.0,,,,,,,,1499587.0,1488910.0,1767632.0,1315103.0,2534198.0,2099567.0,,,,,,,,,
552.8455372222222,2584528.0,4060782.0,1912772.0,1173802.0,1073164.0,,1393392.0,1392186.0,1541754.0,,,,,,,2824019.0,1453184.0,1111942.0,,,,,,,1464607.0,,1908445.0,1323048.0,2486776.0,2076729.0,,,,,,,,,
552.8575583333333,2673531.0,4115551.0,1907127.0,1239901.0,1034432.0,,1342289.0,1484766.0,1504153.0,,,,1254827.0,,1568824.0,,,,,,,,,,1506491.0,1423276.0,1775658.0,1329362.0,2550202.0,2040899.0,,,,,,,,,
552.8695242857144,2738278.0,4198863.0,1897257.0,1125263.0,1040244.0,,1413490.0,1441986.0,1503928.0,,,,1251399.0,1260901.0,1608000.0,2863599.0,1562136.0,1133496.0,,,,,,,1499607.0,1422204.0,1883127.0,,2642300.0,2103886.0,,,,,,,,,
552.8815842857142,2715602.0,4114495.0,1884699.0,1096897.0,1167944.0,,1405075.0,1455654.0,1591959.0,,,,1353155.0,,1678601.0,2890557.0,1529636.0,1127984.0,,,,,,,1562483.0,1495435.0,1943172.0,1346501.0,2583806.0,2165400.0,,,,,,,,,
552.8935872222223,2804413.0,4204848.0,1905293.0,1097940.0,1083708.0,,1412276.0,1473738.0,1594934.0,,,,,,,2886283.0,1564977.0,1210889.0,,,,,,,1599886.0,1478875.0,1923474.0,,2653696.0,2193315.0,,,,,,,,,
552.9055414285714,2746793.0,4251552.0,1889663.0,1189286.0,1100368.0,816814.0,1377302.0,1463279.0,1613013.0,,,,1290460.0,1302589.0,1672794.0,2859481.0,,1144450.0,,,,,,,1634474.0,1495146.0,1956895.0,,2594434.0,2184813.0,,,,,,,,,
552.9175814285715,2829716.0,4294800.0,2000050.0,1197016.0,1152163.0,836805.0,1589367.0,1513875.0,1647989.0,,,,1287320.0,1347973.0,1694882.0,3156263.0,1610889.0,,,,,,,,1619718.0,1524410.0,1847980.0,1403714.0,2710084.0,2255544.0,,,,,,,,,
552.9296321428571,2918144.0,4321152.0,2071076.0,1197387.0,1211319.0,827163.0,1431896.0,1573687.0,1632980.0,,,,1383444.0,,1736299.0,3110389.0,1604053.0,1178867.0,,,,,,,1619746.0,1553097.0,2019641.0,,2702918.0,2294467.0,,,,,,,,,
552.9416866666667,2875499.0,4362480.0,2103766.0,1263901.0,1183691.0,858706.0,1518969.0,1615132.0,1691699.0,,,,1406673.0,1339990.0,1801715.0,3147203.0,1669921.0,1232332.0,,,,,,,1610430.0,1626009.0,1944903.0,1453571.0,2788168.0,2213901.0,,,,,,,,,
552.9537328571429,2901207.0,4461408.0,2094984.0,1208431.0,1171839.0,860424.0,1552154.0,1546432.0,1726738.0,,,,1448525.0,1336798.0,1774588.0,3131665.0,1603950.0,1179237.0,,,,,,,1642074.0,1583080.0,2033172.0,,2817802.0,2266648.0,,,,,,,,,
552.9657642857143,2983234.0,4436304.0,2078970.0,1194594.0,1249939.0,837887.0,1565628.0,1529828.0,1686513.0,,,,1402154.0,1334246.0,1825988.0,3136159.0,1698618.0,1274654.0,,,,,,,1652854.0,1591672.0,2135265.0,1456887.0,2827084.0,2325667.0,,,,,,,,,
552.9778090476191,2993581.0,4476353.0,2157037.0,1277492.0,1208039.0,,1574749.0,1636681.0,1825425.0,,,,1382982.0,1436558.0,1751501.0,3200365.0,1699206.0,1223671.0,,,,,,,1674258.0,1534152.0,2040431.0,1522305.0,2856206.0,2325358.0,,,,,,,,,
552.9898407142858,3009689.0,4593073.0,2258719.0,1216007.0,1233147.0,883372.0,1605310.0,1677421.0,1728816.0,,,,1404483.0,,1856214.0,3280699.0,,1321680.0,,,,,,,1736303.0,1601560.0,1996028.0,1547517.0,2901585.0,2446008.0,,,,,,,,,
553.0018902380953,3012100.0,4596385.0,2228689.0,1271097.0,1234799.0,,1547424.0,1550225.0,1701647.0,,,,1355167.0,1379743.0,1767327.0,3220489.0,1735135.0,1260681.0,,,,,,,1745675.0,1548520.0,2013322.0,1532360.0,2911507.0,2344707.0,,,,,,,,,
553.0138525,3069040.0,4606481.0,2184707.0,1264619.0,1243843.0,988377.0,1516993.0,1653238.0,1794287.0,,,,1444348.0,,1798055.0,3274071.0,,1292002.0,1072291.0,989720.0,,,,,1679399.0,1587383.0,2074455.0,1525650.0,2888277.0,2482254.0,,,,,,,,,
553.0259066666666,3128539.0,4764929.0,2206774.0,1259230.0,1342967.0,966576.0,1672483.0,1663578.0,1830478.0,,,,1407321.0,1384720.0,1834480.0,3320997.0,1713272.0,1243260.0,,,,,,,1716227.0,1684615.0,2156133.0,1593564.0,2973207.0,2475161.0,,,,,,,,,
553.037950952381,3154247.0,4773104.0,2217000.0,1344944.0,1264331.0,922246.0,1637764.0,1643455.0,1749677.0,,,,1457749.0,1436760.0,1814841.0,3367283.0,1713221.0,1379157.0,,,,,,,1760672.0,1690519.0,2135474.0,1532070.0,2932442.0,2482916.0,,,,,,,,,
553.0499472222223,3213874.0,4793824.0,2232858.0,1314723.0,1280959.0,952925.0,1673894.0,1661411.0,1758733.0,,,,1453074.0,1512897.0,1921474.0,3346882.0,1744401.0,1342574.0,1089921.0,1000418.0,,1756805.0,,1344030.0,1799676.0,1650663.0,2088192.0,1578864.0,3021596.0,2520815.0,,,,,,,,,
553.06200375,3183518.0,4833232.0,2226636.0,1378261.0,1393395.0,893812.0,1668999.0,1723848.0,1846636.0,,,,1463727.0,1576586.0,1875851.0,3444752.0,1873502.0,,1094442.0,1013979.0,,,,,1797528.0,1760631.0,2186766.0,1600443.0,3077086.0,2434298.0,,,,,,,,,
553.0740189583333,3299081.0,4813248.0,2329663.0,1378248.0,1361959.0,926282.0,1625129.0,1672236.0,1815115.0,,,,1518252.0,1473618.0,1891604.0,3438174.0,,1236737.0,1160276.0,1051668.0,,,,,1847733.0,1762824.0,2181211.0,1560645.0,3051937.0,2550278.0,,,,,,,,,
553.0860368518519,3245557.0,4901040.0,2317937.0,1340538.0,1321435.0,983681.0,1658442.0,1806545.0,1853291.0,,,,1577865.0,1572763.0,2064029.0,3540781.0,1822647.0,1410746.0,1174366.0,1031917.0,,1878233.0,,1392533.0,1917457.0,1755864.0,2295145.0,1583375.0,3171171.0,2615185.0,,,,,,,,,
553.0981033333335,3364960.0,4994976.0,2392099.0,1392749.0,1358351.0,944440.0,1733100.0,1747893.0,1918410.0,,,,1619238.0,1498148.0,1995303.0,3569147.0,1786884.0,1374099.0,,,,,,,1815022.0,1767976.0,2267767.0,1579303.0,3133989.0,2661020.0,,,,,,,,,
553.1101289583333,3325771.0,5054224.0,2410069.0,1354015.0,1403523.0,900782.0,1777037.0,1761946.0,1924650.0,,,,1630115.0,1491629.0,1989680.0,3589321.0,1855504.0,1316717.0,1190738.0,1090911.0,,,,,1979722.0,1800568.0,2305029.0,1607986.0,3201000.0,2587815.0,,,,,,,,,
553.1221133333333,3346615.0,5074431.0,2335112.0,1444050.0,1359159.0,1016517.0,1772271.0,1851646.0,2042569.0,,,,1572576.0,1535606.0,2030585.0,3628440.0,1929245.0,1458886.0,1209629.0,1105560.0,982129.0,2679533.0,1320882.0,2198251.0,1856231.0,1767689.0,2342866.0,1782908.0,3222954.0,2668659.0,,,,,,,,,
553.1342401851853,3424290.0,5159151.0,2475898.0,1499652.0,1436267.0,1043516.0,1862609.0,1844707.0,2012905.0,,,,1688925.0,1452415.0,2050498.0,3632230.0,1920426.0,1431136.0,1214695.0,1131186.0,,2087326.0,991723.0,1580254.0,1997315.0,1873753.0,2344928.0,1742393.0,3267693.0,2694142.0,,,,,,,,,
553.1462457407408,3416206.0,5204191.0,2431852.0,1497463.0,1493855.0,1011955.0,1857266.0,1871175.0,2050376.0,,,,1658714.0,1539272.0,2020364.0,3721780.0,1907127.0,1446393.0,1167057.0,,890827.0,2089999.0,,1520528.0,1983072.0,1895785.0,2262702.0,1707844.0,3242927.0,2755722.0,,,,,,,,,
553.1582759259259,3540985.0,5223502.0,2445023.0,1538409.0,1510675.0,1127913.0,1809684.0,1899116.0,2006760.0,,,,1644823.0,1571921.0,2111381.0,3765507.0,1959108.0,1440915.0,1235771.0,1137892.0,879640.0,2080256.0,1064445.0,1607362.0,2074300.0,1899450.0,2398972.0,1721615.0,3322482.0,2800597.0,,,,,,,,,
553.1703298148147,3530981.0,5381438.0,2562833.0,1546460.0,1544967.0,1064128.0,1841526.0,1903505.0,2074248.0,,,,1646548.0,1666650.0,2169823.0,3843281.0,2006097.0,1442349.0,1241957.0,1105918.0,955429.0,2157937.0,,1614388.0,1986457.0,1919690.0,2402314.0,1842393.0,3408436.0,2782177.0,,,,,,,,,
553.1823592592593,3602640.0,5415342.0,2609859.0,1517198.0,1515195.0,1020759.0,1841048.0,1843701.0,2027623.0,,,,1680401.0,1618723.0,2070248.0,3835296.0,,1542086.0,1283727.0,1109751.0,930802.0,2080034.0,1080943.0,1703974.0,2081270.0,1967771.0,2468184.0,1705700.0,3390583.0,2849068.0,,,,,,,,,
553.1943996296296,3562044.0,5491229.0,2596149.0,1604673.0,1493808.0,1063566.0,1876665.0,1920602.0,2100615.0,,,,1763535.0,1674092.0,2187442.0,3846382.0,1965162.0,1479520.0,1260025.0,1102288.0,960895.0,2182035.0,1089417.0,1682969.0,2000850.0,1922347.0,2550182.0,1810671.0,3453242.0,2936824.0,,,,,,,,,
553.2064377777779,3670951.0,5493901.0,2657576.0,1527283.0,1536164.0,1117828.0,2006299.0,2038847.0,2122535.0,,,,1759308.0,1711669.0,2170427.0,3871677.0,2062455.0,1518074.0,1334916.0,1121386.0,920268.0,2197764.0,1060418.0,1613771.0,2064175.0,1945724.0,2512308.0,1850170.0,3444348.0,3006531.0,,,,,,,,,
553.2184514814815,3757203.0,5666045.0,2668058.0,1565222.0,1534744.0,1160123.0,1964797.0,1940387.0,2122758.0,,,,1754889.0,1738687.0,2191173.0,3931404.0,2051972.0,1507924.0,1350126.0,1071139.0,944057.0,2186997.0,,1677181.0,2081932.0,2047501.0,2536194.0,1824709.0,3549375.0,2915471.0,,,,,,,,,
553.2305262962963,3780606.0,5763436.0,2808716.0,1728856.0,1511372.0,1115314.0,1993311.0,2037576.0,2160550.0,,,,1768967.0,1825928.0,2285007.0,4191322.0,2137297.0,1871469.0,1342488.0,1160221.0,956710.0,2348582.0,1081556.0,1857519.0,2248297.0,2016093.0,2633488.0,1813520.0,3510401.0,3064411.0,,,,,,,,,
553.2425401851851,3728874.0,5908956.0,2699647.0,1538059.0,1513472.0,1138345.0,1930945.0,2031277.0,2168518.0,,,,1820484.0,1743313.0,2259032.0,4202025.0,2190494.0,1572103.0,1418755.0,1144470.0,937107.0,2268567.0,,1677665.0,2228870.0,2100526.0,2627871.0,1795048.0,3579076.0,3017383.0,,,,,,,,,
553.2545974074073,4074325.0,6055115.0,2926705.0,1745854.0,1590260.0,1192032.0,2041827.0,2090449.0,2277925.0,,,,1915330.0,1886235.0,2524194.0,4243064.0,2270828.0,1785249.0,1499885.0,1376112.0,1013312.0,2408584.0,1130214.0,1748691.0,2280035.0,2120639.0,2648621.0,1921446.0,3723399.0,3142258.0,,,,,,,,,
553.2666866666667,3831745.0,5724091.0,2823779.0,1621296.0,1630696.0,1095734.0,2050693.0,2113782.0,2268357.0,,,,1801471.0,1816740.0,2318060.0,4167110.0,2216441.0,1720827.0,1473495.0,1222442.0,1056333.0,2372025.0,1152063.0,1726469.0,2277248.0,2138512.0,2696443.0,1903729.0,3657930.0,3091518.0,,,,,,,,,
553.2787203703705,3903788.0,5966250.0,2907606.0,1677987.0,1569949.0,1161741.0,2023335.0,2068955.0,2286437.0,,,,1950909.0,1903854.0,2398838.0,4287381.0,2227142.0,1745941.0,1416642.0,1325220.0,1000922.0,2332906.0,1253592.0,1785847.0,2191453.0,2094817.0,2707081.0,1981308.0,3741452.0,3216522.0,,,,,,,,,
553.2907592592593,4043160.0,5968793.0,2967752.0,1747733.0,1732497.0,1186020.0,2188937.0,2100736.0,2348741.0,,,,1903803.0,1797111.0,2433152.0,4233188.0,2208723.0,1788015.0,1431276.0,1360317.0,1094791.0,2440795.0,1145617.0,1809513.0,2266554.0,2163762.0,2736088.0,1860295.0,3790159.0,3245270.0,,,,,,,,,
553.3028014814815,3989763.0,6121737.0,2909370.0,1782728.0,1729989.0,1163611.0,2258027.0,2083941.0,2327460.0,,,,1955192.0,1918273.0,2461898.0,4340147.0,2232992.0,1744009.0,1486806.0,1295511.0,1035732.0,2383756.0,1134314.0,1831771.0,2388055.0,2173698.0,2719270.0,1998879.0,3805586.0,3189282.0,,,,,,,,,
553.3148292592592,4108655.0,6255224.0,2949293.0,1833531.0,1749625.0,1241298.0,2099405.0,2207690.0,2360068.0,,,,1919158.0,1844299.0,2426132.0,4395649.0,2269230.0,1745571.0,1448001.0,1382769.0,1105410.0,2462333.0,1203395.0,1800014.0,2305332.0,2148628.0,2775732.0,2043307.0,3880533.0,3327214.0,,,,,,,,,
553.3268677777778,4178010.0,6393960.0,3045279.0,1837613.0,1819245.0,1192297.0,2212975.0,2287342.0,2521700.0,,,,1842100.0,1922772.0,2548190.0,4474064.0,2333435.0,1770750.0,1497323.0,1300235.0,1125391.0,2553518.0,1116348.0,1834880.0,2342545.0,2373605.0,2853635.0,2091446.0,3978520.0,3323706.0,,,,,,,,,
553.3389433333333,4304582.0,6394199.0,3039121.0,1778912.0,1798882.0,1299775.0,2161681.0,2318547.0,2461764.0,,,,2047730.0,2051230.0,2587432.0,4586143.0,,1865688.0,1545366.0,1399973.0,1072604.0,2591839.0,1214773.0,1970290.0,2508718.0,2312630.0,2864593.0,2137396.0,3988955.0,3402503.0,,,,,,,,,
553.3509842592592,4301233.0,6456902.0,3031556.0,1861459.0,1773270.0,1263318.0,2210355.0,2300984.0,2431524.0,,,,1962799.0,1917544.0,2544050.0,4682094.0,,1829810.0,1584960.0,1349215.0,1075113.0,2569424.0,1241678.0,1955748.0,2465547.0,2366471.0,2922015.0,2134016.0,3981341.0,3307859.0,,,,,,,,,
553.3629714814815,4173212.0,6419765.0,3089910.0,1908421.0,1771082.0,1240269.0,2131541.0,2181405.0,2384452.0,,,,1735277.0,1777586.0,2530620.0,4608317.0,2305507.0,1870092.0,1598763.0,1331129.0,1136471.0,2529728.0,1194983.0,1991830.0,2413672.0,2338840.0,2923374.0,1981848.0,3886048.0,3183263.0,,,,,,,,,
553.375125925926,4587528.0,6685733.0,3438824.0,1907960.0,1903678.0,1366148.0,2690488.0,2937090.0,3134500.0,,,,2385707.0,2428860.0,2973510.0,4823948.0,,1958183.0,1702293.0,1509075.0,1193764.0,2691313.0,1285344.0,2045192.0,2608262.0,2434921.0,3059773.0,2414231.0,4321955.0,3741547.0,,,,,,,,,
553.3870666666667,4664180.0,6932756.0,3343579.0,1969067.0,1979379.0,1361915.0,2379418.0,2461287.0,2732740.0,,,,2137705.0,2223174.0,2842769.0,4890459.0,2508926.0,1942593.0,1681600.0,1463149.0,1240402.0,2700578.0,1263641.0,2045049.0,2582883.0,2481659.0,3040139.0,2245615.0,4293862.0,3736504.0,,,,,,,,,
553.3991644444444,4656735.0,6956035.0,3387213.0,2067805.0,1936999.0,1424338.0,2465404.0,2451084.0,2688292.0,,,,2214375.0,2262480.0,2780763.0,4941226.0,2463051.0,2019483.0,1589355.0,1498887.0,1260287.0,2648979.0,1318354.0,2066859.0,2633920.0,2441420.0,3109978.0,2301486.0,4309033.0,3743108.0,,,,,,,,,
553.4112311111111,4706891.0,6913010.0,3323199.0,2031632.0,2052187.0,1399433.0,2486814.0,2526449.0,2668100.0,,,,2289253.0,2167066.0,2786085.0,5023609.0,2629529.0,1945974.0,1674261.0,1563554.0,1182284.0,2785796.0,1379691.0,2102045.0,2671326.0,2490461.0,3169960.0,2273081.0,4381292.0,3752784.0,,,,,,,,,
553.4232896296296,4802998.0,7210210.0,3473842.0,2046851.0,1951247.0,1478848.0,2443585.0,2559510.0,2784804.0,,,,2226340.0,2176612.0,2864688.0,5097928.0,2670886.0,2067536.0,1781056.0,1427644.0,1276922.0,2791796.0,1287364.0,2115407.0,2668987.0,2554991.0,3250039.0,2336466.0,4547247.0,3801117.0,,,,,,,,,
553.4353355555555,4883106.0,7177425.0,3364260.0,2010422.0,1995652.0,1444599.0,2546339.0,2595515.0,2794372.0,,,,2214754.0,2239470.0,2911994.0,5146519.0,2616564.0,2081131.0,1743147.0,1603990.0,1175303.0,2924517.0,1346685.0,2113473.0,2747992.0,2564288.0,3241670.0,2323857.0,4619507.0,3820649.0,,,,,,,,,
553.447392962963,4831373.0,7129024.0,3344407.0,2165544.0,2080696.0,1534958.0,2533061.0,2604960.0,2778596.0,,,,2305056.0,2229113.0,2948037.0,5157478.0,2673537.0,2049093.0,1756181.0,1589169.0,1325749.0,2804182.0,1433718.0,2131187.0,2665846.0,2565138.0,3305620.0,2381162.0,4511030.0,3957430.0,,,,,,,,,
553.4594588888889,5073401.0,7468975.0,3656969.0,2057691.0,2137004.0,1455589.0,2611816.0,2681925.0,2871236.0,,,,2317598.0,2356803.0,2963471.0,5249717.0,2708623.0,2054560.0,1760512.0,1529291.0,1279106.0,2888006.0,1488111.0,2180325.0,2828307.0,2684515.0,3352163.0,2508328.0,4630393.0,3945346.0,,,,,,,,,
553.471492037037,4929124.0,7669918.0,3743611.0,2220302.0,2088545.0,1523292.0,2635850.0,2667498.0,2865060.0,,,,2289500.0,2266765.0,3002714.0,5122052.0,,2045819.0,1789419.0,1585445.0,1331856.0,2916791.0,1363688.0,2238103.0,2889905.0,2710069.0,3381042.0,2464244.0,4862908.0,4029647.0,,,,,,,,,
553.4835979629629,4884944.0,7637389.0,3723502.0,2114689.0,2105237.0,1504723.0,2595692.0,2646415.0,2844676.0,,,,2394971.0,2291096.0,3080868.0,,2647467.0,2050773.0,1734357.0,1618240.0,1321438.0,2923304.0,1370017.0,2214345.0,2874383.0,2756103.0,3422081.0,2524416.0,4846591.0,4087708.0,,,,,,,,,
553.4956151851852,5318459.0,7934332.0,3940192.0,2231668.0,2129097.0,1670154.0,2746511.0,2814196.0,2964324.0,,,,2387865.0,2362850.0,3154415.0,5511842.0,2756408.0,2236848.0,1899840.0,1669466.0,1361419.0,3076504.0,1469465.0,2371323.0,3041644.0,2808152.0,3540688.0,2578393.0,4939586.0,4138984.0,,,,,,,,,
553.5077462500001,5121703.0,7785835.0,3707475.0,2194470.0,2223422.0,1544577.0,2746737.0,2774745.0,2983236.0,,,,2313495.0,2353261.0,3099706.0,,2451078.0,1841547.0,,1559093.0,1380921.0,,,,3092554.0,2838250.0,3518751.0,2637400.0,5064709.0,4053173.0,,,,,,,,,
553.508185,,,,,,,,,,,,,,,,,,,,,,2988297.0,,2340461.0,,,,,,,,,,,,,,,
553.5197019444444,4273938.0,7191898.0,3476165.0,2020697.0,1924658.0,1312696.0,,2400766.0,2633124.0,,,,2340758.0,2312055.0,3123205.0,,,,,,,,,,3096743.0,2696828.0,3445358.0,2640868.0,4906825.0,4106370.0,,,,,,,,,
553.5306311111111,,,,,,,,,,,,,,,,6400016.0,3472046.0,2589962.0,2190337.0,,1548180.0,3697130.0,,2718516.0,,,,,,,,,,,,,,,
553.5314283333332,5935358.0,8919113.0,4196279.0,2509708.0,2393959.0,1745519.0,3065398.0,3067300.0,3288196.0,,,,2662932.0,2525762.0,3342415.0,,,,,,,,,,3140229.0,3022734.0,3690941.0,2727741.0,5154188.0,4469967.0,,,,,,,,,
553.5435537037038,5874921.0,8811576.0,4145706.0,2574399.0,2392155.0,1734182.0,3042841.0,3095049.0,3206885.0,,,,2642323.0,2610060.0,3334938.0,6317535.0,3327535.0,2547803.0,2174188.0,1862469.0,1564290.0,3510363.0,1775869.0,2651970.0,3173603.0,3118688.0,3833740.0,2796348.0,5332559.0,4565532.0,,,,,,,,,
553.5556844444444,5966677.0,8906022.0,4232604.0,2516210.0,2416335.0,1715229.0,3071612.0,3126638.0,3335237.0,,,,2646354.0,2658007.0,3407461.0,6402222.0,3274429.0,2582070.0,2135255.0,1952288.0,1569776.0,3526603.0,1672822.0,2724212.0,3290433.0,3106225.0,3915739.0,2832137.0,5317651.0,4599657.0,,,,,,,,,
553.5677733333333,6038080.0,9042709.0,4327055.0,2590116.0,2479172.0,1840980.0,3098078.0,3247187.0,3330725.0,,,,2747792.0,2596578.0,3453616.0,6489854.0,3310155.0,2667281.0,2185986.0,1970747.0,1577758.0,3654460.0,1699247.0,2725798.0,3330206.0,3163011.0,3974570.0,2879061.0,5447510.0,4585782.0,,,,,,,,,
553.5798507407407,6195500.0,9144324.0,4382849.0,2639639.0,2485752.0,1874635.0,3224385.0,3170232.0,3521541.0,,,,2786575.0,2715373.0,3520251.0,6494541.0,3402905.0,2653484.0,2247021.0,1950037.0,1646347.0,3670317.0,1796648.0,2833047.0,3420156.0,3251541.0,4000505.0,2902753.0,5542937.0,4786051.0,,,,,,,,,
553.5915158333333,,,,,,,,,,,637508.0,697288.0,,,,6649501.0,3470823.0,2624583.0,,,,,,,,,,,,,,,,,,,,,
553.5919454166666,6235927.0,9388531.0,4466036.0,2653578.0,2470509.0,1836290.0,3245859.0,3282206.0,3402470.0,,,,2839950.0,2667831.0,3649990.0,,,,2284248.0,1959920.0,1613433.0,3727133.0,1809697.0,2847113.0,3413722.0,3230248.0,4065992.0,2974638.0,5655005.0,4917968.0,,,,,,,,,
553.6039324999999,6281987.0,9471202.0,4436326.0,2667069.0,2509025.0,1849657.0,3290758.0,3321475.0,3596102.0,,631553.0,644677.0,2803852.0,2862530.0,3639825.0,6816620.0,3503413.0,2809506.0,2269443.0,2024587.0,1678119.0,3803534.0,1883162.0,2923003.0,3513784.0,3314042.0,4114711.0,2995834.0,5757088.0,4943389.0,,,,,,,,,
553.6160337037037,6541806.0,9718737.0,4658008.0,2768176.0,2702741.0,1994289.0,3341929.0,3457640.0,3699494.0,,,,2908107.0,2863821.0,3779164.0,6955323.0,3557123.0,2795581.0,2313198.0,2077414.0,1666453.0,3912446.0,1801619.0,2949101.0,3554198.0,3335372.0,4258790.0,3073350.0,5865059.0,5042666.0,,,,,,,,,
553.6280944444445,6640858.0,9946815.0,4737867.0,2860835.0,2742602.0,2027624.0,3512268.0,3489613.0,3792263.0,,,,2944906.0,3003480.0,3782824.0,7084555.0,3700177.0,2777305.0,2373401.0,2120129.0,1763011.0,3979887.0,1911628.0,3000926.0,3628276.0,3514910.0,4355254.0,3049619.0,5954855.0,5169463.0,,,,,,,,,
553.640018611111,6729413.0,10056366.0,4804925.0,,,,,,,,656184.0,663804.0,3017865.0,3015971.0,3896179.0,7241178.0,3716896.0,2868276.0,,,,4033503.0,1999172.0,3044176.0,,,,3201132.0,6079978.0,5348485.0,,,,,,,,,
553.6402433333334,,,,2885270.0,2911422.0,2023967.0,3469998.0,3576115.0,3755623.0,,,,,,,,,,2458564.0,2176349.0,1777521.0,,,,3746258.0,3503984.0,4387845.0,,,,,,,,,,,,
553.6521080952381,6883761.0,10395037.0,4977712.0,,,,3604753.0,3600152.0,3933255.0,663247.0,636101.0,706489.0,3100808.0,3047150.0,3985342.0,7334058.0,3816814.0,2921743.0,,,,4246096.0,1993341.0,3182914.0,,,,3220409.0,6207918.0,5370194.0,,,,,,,,,
553.6523155555556,,,,2965257.0,2786995.0,2081750.0,,,,,,,,,,,,,2471855.0,2165944.0,1742687.0,,,,3827376.0,3603523.0,4563540.0,,,,,,,,,,,,
553.6642436666666,7046044.0,10486667.0,5041058.0,3022459.0,2880167.0,2138957.0,3704564.0,3768701.0,3946280.0,628781.0,648322.0,719798.0,3241671.0,3138105.0,4119305.0,7612793.0,3896252.0,3060714.0,2611930.0,2191955.0,1980877.0,4187840.0,2071670.0,3212468.0,3874190.0,3640085.0,4631076.0,3389957.0,6323825.0,5524383.0,,,,,,,,,
553.67633,7192456.0,10710906.0,5232021.0,3075438.0,3019548.0,2201092.0,3788247.0,3760483.0,4037384.0,,639791.0,694707.0,3199302.0,3209861.0,4206293.0,7668041.0,3903242.0,3082950.0,2730821.0,2281070.0,1962939.0,4356912.0,2132271.0,3358117.0,4063596.0,3823463.0,4656115.0,3467077.0,6524469.0,5572205.0,,,,,,,,,
553.6877233333333,,,,,,,,,,619850.0,616172.0,682000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
553.6884248148149,7391347.0,11024233.0,5280647.0,3170785.0,3037328.0,2192828.0,3816634.0,3859912.0,4158313.0,,,,3326981.0,3289168.0,4334496.0,7917592.0,4092376.0,3188641.0,2632752.0,2318537.0,1956393.0,4383521.0,2109864.0,3343255.0,4030666.0,3764154.0,4803138.0,3496594.0,6684153.0,5741754.0,,,,,,,,,
553.6998199999999,,,,,,,,,,764025.0,716089.0,835789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
553.7004881481481,7576415.0,11350871.0,5369978.0,3257172.0,3086085.0,2271091.0,3897629.0,4000301.0,4216777.0,,,,3425348.0,3441947.0,4406252.0,8039656.0,4145191.0,3307004.0,2752987.0,2333093.0,1969175.0,4521873.0,2196961.0,3448841.0,4244649.0,3965452.0,4959762.0,3590111.0,6838204.0,5908104.0,,,,,,,,,
553.7125120000001,7810378.0,11521094.0,5529068.0,3319623.0,3171321.0,2290794.0,4004096.0,4083475.0,4358442.0,704535.0,804982.0,802475.0,3456515.0,3409511.0,4500407.0,8286392.0,4283125.0,3313368.0,2812359.0,2405632.0,1999365.0,4625025.0,2241690.0,3626874.0,4258823.0,3984351.0,5063777.0,3575096.0,6958464.0,6072277.0,,,,,,,,,
553.7245826666667,7812406.0,11844660.0,5668575.0,3377722.0,3236334.0,2317217.0,4167779.0,4147064.0,4502922.0,677718.0,746131.0,800744.0,3553218.0,3505458.0,4565891.0,8399239.0,4375619.0,3393587.0,2843058.0,2508571.0,2150132.0,4801266.0,2302931.0,3637484.0,4359525.0,4226865.0,5151793.0,3824901.0,7164483.0,6190243.0,,,,,,,,,
